2021.05.04 15:00:00,1.79884,1.7997,1.79544,1.79624,1.79624
2021.05.04 14:00:00,1.79771,1.80023,1.79715,1.79884,1.79884
2021.05.04 13:00:00,1.79852,1.80048,1.79769,1.79769,1.79769
2021.05.04 12:00:00,1.79747,1.79898,1.79737,1.79853,1.79853
2021.05.04 11:00:00,1.79588,1.79757,1.79548,1.79747,1.79747
2021.05.04 10:00:00,1.79361,1.79645,1.79237,1.79592,1.79592
2021.05.04 09:00:00,1.79303,1.79448,1.79174,1.7936,1.7936
2021.05.04 08:00:00,1.79163,1.79325,1.79114,1.79301,1.79301
2021.05.04 07:00:00,1.79277,1.79286,1.79008,1.79164,1.79164
2021.05.04 06:00:00,1.79358,1.79409,1.79271,1.79275,1.79275
2021.05.04 05:00:00,1.79328,1.79415,1.79274,1.79359,1.79359
2021.05.04 04:00:00,1.79254,1.79366,1.79249,1.79323,1.79323
2021.05.04 03:00:00,1.79197,1.79319,1.79154,1.79254,1.79254
2021.05.04 02:00:00,1.79187,1.79216,1.79162,1.79199,1.79199
2021.05.04 01:00:00,1.79189,1.79208,1.79111,1.79188,1.79188
2021.05.04 00:00:00,1.7908,1.7923,1.79046,1.79187,1.79187
2021.05.03 23:00:00,1.79162,1.79203,1.79134,1.79173,1.79173
2021.05.03 22:00:00,1.79143,1.79201,1.79129,1.79162,1.79162
2021.05.03 21:00:00,1.79206,1.79222,1.79098,1.79145,1.79145
2021.05.03 20:00:00,1.79272,1.79295,1.79148,1.79207,1.79207
2021.05.03 19:00:00,1.7933,1.79437,1.79266,1.7927,1.7927
2021.05.03 18:00:00,1.7946,1.79472,1.79261,1.7933,1.7933
2021.05.03 17:00:00,1.79593,1.79652,1.79406,1.79459,1.79459
2021.05.03 16:00:00,1.79518,1.79664,1.79437,1.79592,1.79592
2021.05.03 15:00:00,1.79353,1.79531,1.79233,1.79519,1.79519
2021.05.03 14:00:00,1.79318,1.79466,1.79266,1.7935,1.7935
2021.05.03 13:00:00,1.79352,1.79398,1.79209,1.79317,1.79317
2021.05.03 12:00:00,1.79347,1.79423,1.79303,1.79354,1.79354
2021.05.03 11:00:00,1.79215,1.79368,1.79203,1.79348,1.79348
2021.05.03 10:00:00,1.79025,1.79219,1.7895,1.79216,1.79216
2021.05.03 09:00:00,1.79053,1.79133,1.78982,1.79023,1.79023
2021.05.03 08:00:00,1.79046,1.7909,1.79006,1.79064,1.79064
2021.05.03 07:00:00,1.78973,1.79071,1.7896,1.79045,1.79045
2021.05.03 06:00:00,1.79085,1.79111,1.78973,1.78973,1.78973
2021.05.03 05:00:00,1.79025,1.79127,1.78992,1.79085,1.79085
2021.05.03 04:00:00,1.78915,1.79066,1.78908,1.79025,1.79025
2021.05.03 03:00:00,1.7899,1.79073,1.78857,1.78916,1.78916
2021.05.03 02:00:00,1.79082,1.79117,1.78987,1.78988,1.78988
2021.05.03 01:00:00,1.7889,1.79122,1.7882,1.79083,1.79083
2021.05.03 00:00:00,1.78732,1.78934,1.78676,1.78873,1.78873
2021.04.30 23:00:00,1.79246,1.7928,1.78902,1.78955,1.78955
2021.04.30 22:00:00,1.7923,1.7936,1.79186,1.79249,1.79249
2021.04.30 21:00:00,1.79134,1.7929,1.79108,1.79235,1.79235
2021.04.30 20:00:00,1.79349,1.79403,1.7908,1.79136,1.79136
2021.04.30 19:00:00,1.79337,1.79384,1.79258,1.79349,1.79349
2021.04.30 18:00:00,1.79218,1.79348,1.79136,1.79336,1.79336
2021.04.30 17:00:00,1.78897,1.79285,1.78802,1.79218,1.79218
2021.04.30 16:00:00,1.78885,1.78917,1.78695,1.78899,1.78899
2021.04.30 15:00:00,1.79244,1.79382,1.78884,1.78887,1.78887
2021.04.30 14:00:00,1.79293,1.79362,1.79225,1.79248,1.79248
2021.04.30 13:00:00,1.79025,1.7929,1.78969,1.7929,1.7929
2021.04.30 12:00:00,1.79012,1.79099,1.78933,1.79026,1.79026
2021.04.30 11:00:00,1.79141,1.79231,1.78947,1.7901,1.7901
2021.04.30 10:00:00,1.79223,1.79268,1.7909,1.79133,1.79133
2021.04.30 09:00:00,1.79273,1.79318,1.7915,1.79224,1.79224
2021.04.30 08:00:00,1.79247,1.79315,1.79177,1.79271,1.79271
2021.04.30 07:00:00,1.79248,1.79293,1.79209,1.79249,1.79249
2021.04.30 06:00:00,1.79424,1.79431,1.79248,1.79249,1.79249
2021.04.30 05:00:00,1.79418,1.79522,1.79416,1.79432,1.79432
2021.04.30 04:00:00,1.79373,1.7951,1.79347,1.79419,1.79419
2021.04.30 03:00:00,1.79367,1.79445,1.79222,1.79381,1.79381
2021.04.30 02:00:00,1.79405,1.7947,1.79328,1.79367,1.79367
2021.04.30 01:00:00,1.79436,1.795,1.79403,1.79407,1.79407
2021.04.30 00:00:00,1.79428,1.79439,1.79223,1.79439,1.79439
2021.04.29 23:00:00,1.79445,1.79571,1.79358,1.79492,1.79492
2021.04.29 22:00:00,1.79393,1.7947,1.79356,1.79446,1.79446
2021.04.29 21:00:00,1.79579,1.79584,1.79358,1.79387,1.79387
2021.04.29 20:00:00,1.79573,1.79708,1.79556,1.79576,1.79576
2021.04.29 19:00:00,1.7987,1.79946,1.79562,1.79572,1.79572
2021.04.29 18:00:00,1.79564,1.79878,1.79536,1.79868,1.79868
2021.04.29 17:00:00,1.79432,1.80004,1.79422,1.79567,1.79567
2021.04.29 16:00:00,1.79141,1.79568,1.79118,1.79433,1.79433
2021.04.29 15:00:00,1.78873,1.79154,1.78872,1.79139,1.79139
2021.04.29 14:00:00,1.79009,1.7902,1.78777,1.78876,1.78876
2021.04.29 13:00:00,1.79193,1.79194,1.78952,1.79008,1.79008
2021.04.29 12:00:00,1.79252,1.79464,1.7915,1.79193,1.79193
2021.04.29 11:00:00,1.79304,1.79408,1.79182,1.7925,1.7925
2021.04.29 10:00:00,1.79303,1.79349,1.79106,1.79303,1.79303
2021.04.29 09:00:00,1.79045,1.79375,1.79007,1.79306,1.79306
2021.04.29 08:00:00,1.79133,1.79154,1.79036,1.79045,1.79045
2021.04.29 07:00:00,1.79095,1.79157,1.79038,1.79135,1.79135
2021.04.29 06:00:00,1.79098,1.79212,1.79059,1.79099,1.79099
2021.04.29 05:00:00,1.78732,1.79098,1.78702,1.79098,1.79098
2021.04.29 04:00:00,1.789,1.7895,1.78682,1.78732,1.78732
2021.04.29 03:00:00,1.78869,1.78976,1.7876,1.78903,1.78903
2021.04.29 02:00:00,1.78792,1.78897,1.78762,1.78868,1.78868
2021.04.29 01:00:00,1.78959,1.78999,1.78735,1.78793,1.78793
2021.04.29 00:00:00,1.78695,1.78974,1.78695,1.7887,1.7887
2021.04.28 23:00:00,1.78949,1.78992,1.7888,1.78891,1.78891
2021.04.28 22:00:00,1.78909,1.79085,1.78881,1.78949,1.78949
2021.04.28 21:00:00,1.79091,1.79177,1.78747,1.78909,1.78909
2021.04.28 20:00:00,1.79147,1.7919,1.79031,1.7908,1.7908
2021.04.28 19:00:00,1.79146,1.79184,1.79043,1.79146,1.79146
2021.04.28 18:00:00,1.79069,1.79211,1.78976,1.79145,1.79145
2021.04.28 17:00:00,1.79199,1.79208,1.7895,1.7907,1.7907
2021.04.28 16:00:00,1.78997,1.79317,1.78968,1.79207,1.79207
2021.04.28 15:00:00,1.7915,1.79165,1.78967,1.78998,1.78998
2021.04.28 14:00:00,1.78972,1.79156,1.78934,1.79151,1.79151
2021.04.28 13:00:00,1.79276,1.79327,1.78945,1.78968,1.78968
2021.04.28 12:00:00,1.79211,1.79396,1.7915,1.79276,1.79276
2021.04.28 11:00:00,1.79196,1.79317,1.79118,1.7921,1.7921
2021.04.28 10:00:00,1.79287,1.79347,1.79188,1.79195,1.79195
2021.04.28 09:00:00,1.7926,1.79347,1.79158,1.79286,1.79286
2021.04.28 08:00:00,1.79161,1.79314,1.79156,1.79258,1.79258
2021.04.28 07:00:00,1.79226,1.79253,1.79111,1.79161,1.79161
2021.04.28 06:00:00,1.79321,1.79351,1.79187,1.79225,1.79225
2021.04.28 05:00:00,1.79381,1.7947,1.79276,1.79323,1.79323
2021.04.28 04:00:00,1.79081,1.79646,1.78908,1.79383,1.79383
2021.04.28 03:00:00,1.78983,1.79195,1.78982,1.79082,1.79082
2021.04.28 02:00:00,1.78985,1.79003,1.78933,1.78985,1.78985
2021.04.28 01:00:00,1.78881,1.79041,1.78881,1.78984,1.78984
2021.04.28 00:00:00,1.79006,1.79112,1.78758,1.78883,1.78883
2021.04.27 23:00:00,1.79038,1.7905,1.78952,1.79034,1.79034
2021.04.27 22:00:00,1.79013,1.79046,1.7894,1.79038,1.79038
2021.04.27 21:00:00,1.7905,1.79156,1.78995,1.79012,1.79012
2021.04.27 20:00:00,1.79033,1.79102,1.79004,1.79048,1.79048
2021.04.27 19:00:00,1.78886,1.79057,1.78839,1.79031,1.79031
2021.04.27 18:00:00,1.79006,1.79148,1.78872,1.78884,1.78884
2021.04.27 17:00:00,1.78883,1.79151,1.78827,1.79018,1.79018
2021.04.27 16:00:00,1.78786,1.78901,1.78618,1.78878,1.78878
2021.04.27 15:00:00,1.78604,1.78798,1.78597,1.78787,1.78787
2021.04.27 14:00:00,1.78752,1.78806,1.78583,1.78604,1.78604
2021.04.27 13:00:00,1.78701,1.78883,1.78665,1.78751,1.78751
2021.04.27 12:00:00,1.78349,1.78715,1.78341,1.78703,1.78703
2021.04.27 11:00:00,1.78399,1.78583,1.78315,1.78349,1.78349
2021.04.27 10:00:00,1.78277,1.7844,1.78188,1.78399,1.78399
2021.04.27 09:00:00,1.78136,1.78324,1.78136,1.78277,1.78277
2021.04.27 08:00:00,1.78281,1.78302,1.78093,1.78138,1.78138
2021.04.27 07:00:00,1.78313,1.7834,1.78263,1.7828,1.7828
2021.04.27 06:00:00,1.78254,1.78331,1.78156,1.78312,1.78312
2021.04.27 05:00:00,1.78263,1.78355,1.78249,1.78253,1.78253
2021.04.27 04:00:00,1.78251,1.7831,1.78197,1.78265,1.78265
2021.04.27 03:00:00,1.78201,1.78311,1.7811,1.78249,1.78249
2021.04.27 02:00:00,1.78213,1.78258,1.78153,1.78202,1.78202
2021.04.27 01:00:00,1.78083,1.7829,1.78026,1.78214,1.78214
2021.04.27 00:00:00,1.78126,1.78213,1.77961,1.78092,1.78092
2021.04.26 23:00:00,1.7822,1.78266,1.78181,1.7823,1.7823
2021.04.26 22:00:00,1.78159,1.78279,1.78142,1.78221,1.78221
2021.04.26 21:00:00,1.78056,1.7817,1.78016,1.78155,1.78155
2021.04.26 20:00:00,1.78005,1.78073,1.77961,1.78057,1.78057
2021.04.26 19:00:00,1.78041,1.78097,1.77929,1.78006,1.78006
2021.04.26 18:00:00,1.779,1.78095,1.77816,1.78043,1.78043
2021.04.26 17:00:00,1.78241,1.78261,1.77835,1.77897,1.77897
2021.04.26 16:00:00,1.77999,1.78282,1.77986,1.78242,1.78242
2021.04.26 15:00:00,1.78487,1.78504,1.7795,1.78,1.78
2021.04.26 14:00:00,1.78512,1.78571,1.7835,1.78492,1.78492
2021.04.26 13:00:00,1.7859,1.78608,1.78403,1.78512,1.78512
2021.04.26 12:00:00,1.78789,1.78856,1.78513,1.78591,1.78591
2021.04.26 11:00:00,1.79009,1.79063,1.78712,1.78785,1.78785
2021.04.26 10:00:00,1.79031,1.79156,1.7894,1.79006,1.79006
2021.04.26 09:00:00,1.78839,1.79068,1.78792,1.79031,1.79031
2021.04.26 08:00:00,1.78824,1.78887,1.78763,1.78836,1.78836
2021.04.26 07:00:00,1.78805,1.78862,1.78698,1.78824,1.78824
2021.04.26 06:00:00,1.78799,1.78858,1.78706,1.78804,1.78804
2021.04.26 05:00:00,1.78864,1.78918,1.78772,1.78798,1.78798
2021.04.26 04:00:00,1.79027,1.7905,1.7879,1.78864,1.78864
2021.04.26 03:00:00,1.79068,1.79116,1.78903,1.79033,1.79033
2021.04.26 02:00:00,1.79076,1.79107,1.78991,1.79067,1.79067
2021.04.26 01:00:00,1.79084,1.79153,1.79015,1.79075,1.79075
2021.04.26 00:00:00,1.78974,1.79228,1.78899,1.79049,1.79049
2021.04.23 23:00:00,1.79007,1.79189,1.78916,1.79084,1.79084
2021.04.23 22:00:00,1.78891,1.79063,1.7888,1.79009,1.79009
2021.04.23 21:00:00,1.78976,1.78991,1.78873,1.78889,1.78889
2021.04.23 20:00:00,1.79005,1.79039,1.78885,1.78975,1.78975
2021.04.23 19:00:00,1.78912,1.79066,1.78864,1.79006,1.79006
2021.04.23 18:00:00,1.79107,1.79137,1.78882,1.78912,1.78912
2021.04.23 17:00:00,1.79202,1.79211,1.78967,1.79115,1.79115
2021.04.23 16:00:00,1.79364,1.7946,1.79024,1.79202,1.79202
2021.04.23 15:00:00,1.79431,1.79487,1.79214,1.79367,1.79367
2021.04.23 14:00:00,1.79558,1.79611,1.79423,1.79437,1.79437
2021.04.23 13:00:00,1.7949,1.79566,1.79325,1.7956,1.7956
2021.04.23 12:00:00,1.79373,1.79563,1.79329,1.79487,1.79487
2021.04.23 11:00:00,1.79443,1.79568,1.79193,1.79381,1.79381
2021.04.23 10:00:00,1.79293,1.795,1.79226,1.79442,1.79442
2021.04.23 09:00:00,1.79303,1.79346,1.79229,1.79295,1.79295
2021.04.23 08:00:00,1.79237,1.79355,1.79171,1.793,1.793
2021.04.23 07:00:00,1.79296,1.79297,1.79197,1.79237,1.79237
2021.04.23 06:00:00,1.79556,1.79566,1.79301,1.79301,1.79301
2021.04.23 05:00:00,1.79521,1.79562,1.79431,1.79555,1.79555
2021.04.23 04:00:00,1.79557,1.7959,1.79412,1.7952,1.7952
2021.04.23 03:00:00,1.79625,1.79698,1.79449,1.79556,1.79556
2021.04.23 02:00:00,1.79628,1.79682,1.79563,1.79627,1.79627
2021.04.23 01:00:00,1.79359,1.79675,1.79359,1.79628,1.79628
2021.04.23 00:00:00,1.79487,1.79656,1.79045,1.79361,1.79361
2021.04.22 23:00:00,1.79537,1.79602,1.79468,1.79565,1.79565
2021.04.22 22:00:00,1.79521,1.79583,1.79485,1.79535,1.79535
2021.04.22 21:00:00,1.79488,1.79762,1.7948,1.7952,1.7952
2021.04.22 20:00:00,1.79217,1.7957,1.79217,1.79483,1.79483
2021.04.22 19:00:00,1.79288,1.79364,1.79133,1.79218,1.79218
2021.04.22 18:00:00,1.79108,1.7937,1.78971,1.7929,1.7929
2021.04.22 17:00:00,1.79353,1.79501,1.79099,1.79112,1.79112
2021.04.22 16:00:00,1.7925,1.79486,1.79226,1.79352,1.79352
2021.04.22 15:00:00,1.7942,1.79431,1.79144,1.79253,1.79253
2021.04.22 14:00:00,1.79523,1.79564,1.79373,1.79423,1.79423
2021.04.22 13:00:00,1.79444,1.79664,1.7937,1.79524,1.79524
2021.04.22 12:00:00,1.79577,1.79588,1.79315,1.79445,1.79445
2021.04.22 11:00:00,1.79697,1.79718,1.79462,1.79578,1.79578
2021.04.22 10:00:00,1.79734,1.79809,1.79596,1.79695,1.79695
2021.04.22 09:00:00,1.7993,1.79961,1.79699,1.79733,1.79733
2021.04.22 08:00:00,1.7987,1.79955,1.79837,1.7993,1.7993
2021.04.22 07:00:00,1.79746,1.79947,1.79717,1.7987,1.7987
2021.04.22 06:00:00,1.79695,1.79804,1.79642,1.79747,1.79747
2021.04.22 05:00:00,1.79776,1.79828,1.79696,1.79697,1.79697
2021.04.22 04:00:00,1.79622,1.79817,1.79571,1.79772,1.79772
2021.04.22 03:00:00,1.79652,1.79726,1.79514,1.79626,1.79626
2021.04.22 02:00:00,1.79659,1.79681,1.79599,1.79654,1.79654
2021.04.22 01:00:00,1.79688,1.79741,1.79632,1.79657,1.79657
2021.04.22 00:00:00,1.79524,1.79717,1.79524,1.79682,1.79682
2021.04.21 23:00:00,1.79612,1.797,1.79602,1.79654,1.79654
2021.04.21 22:00:00,1.79648,1.79735,1.79597,1.79607,1.79607
2021.04.21 21:00:00,1.7965,1.79722,1.79601,1.79646,1.79646
2021.04.21 20:00:00,1.7974,1.79755,1.79645,1.79652,1.79652
2021.04.21 19:00:00,1.79703,1.79766,1.79648,1.7974,1.7974
2021.04.21 18:00:00,1.79776,1.7978,1.79544,1.79701,1.79701
2021.04.21 17:00:00,1.80138,1.80148,1.79728,1.79777,1.79777
2021.04.21 16:00:00,1.80237,1.80275,1.80025,1.80138,1.80138
2021.04.21 15:00:00,1.80223,1.80465,1.8018,1.80234,1.80234
2021.04.21 14:00:00,1.80287,1.80317,1.80155,1.80222,1.80222
2021.04.21 13:00:00,1.80504,1.8063,1.80271,1.80287,1.80287
2021.04.21 12:00:00,1.80584,1.80615,1.80402,1.80506,1.80506
2021.04.21 11:00:00,1.80565,1.80631,1.80453,1.80585,1.80585
2021.04.21 10:00:00,1.80564,1.8068,1.80362,1.80567,1.80567
2021.04.21 09:00:00,1.80595,1.80708,1.80523,1.80565,1.80565
2021.04.21 08:00:00,1.8055,1.80639,1.80521,1.80583,1.80583
2021.04.21 07:00:00,1.80497,1.80627,1.80476,1.8055,1.8055
2021.04.21 06:00:00,1.80507,1.80577,1.80415,1.80497,1.80497
2021.04.21 05:00:00,1.80619,1.80655,1.80467,1.80508,1.80508
2021.04.21 04:00:00,1.80405,1.80623,1.80307,1.80615,1.80615
2021.04.21 03:00:00,1.80489,1.80497,1.80264,1.80404,1.80404
2021.04.21 02:00:00,1.80307,1.80516,1.80307,1.8049,1.8049
2021.04.21 01:00:00,1.80383,1.8041,1.80257,1.80307,1.80307
2021.04.21 00:00:00,1.8023,1.80429,1.80168,1.80387,1.80387
2021.04.20 23:00:00,1.8048,1.80531,1.80389,1.80416,1.80416
2021.04.20 22:00:00,1.80544,1.80545,1.80409,1.80483,1.80483
2021.04.20 21:00:00,1.80357,1.80658,1.8033,1.80547,1.80547
2021.04.20 20:00:00,1.80258,1.80384,1.80258,1.80353,1.80353
2021.04.20 19:00:00,1.80248,1.8035,1.80122,1.8026,1.8026
2021.04.20 18:00:00,1.80025,1.80366,1.79983,1.80247,1.80247
2021.04.20 17:00:00,1.79378,1.8023,1.79317,1.80023,1.80023
2021.04.20 16:00:00,1.79613,1.79696,1.79355,1.79374,1.79374
2021.04.20 15:00:00,1.79596,1.79759,1.79422,1.79609,1.79609
2021.04.20 14:00:00,1.79844,1.79978,1.79573,1.79596,1.79596
2021.04.20 13:00:00,1.79777,1.80002,1.79698,1.79846,1.79846
2021.04.20 12:00:00,1.79381,1.79869,1.79319,1.79777,1.79777
2021.04.20 11:00:00,1.79196,1.79505,1.79177,1.79382,1.79382
2021.04.20 10:00:00,1.79408,1.79449,1.79111,1.79197,1.79197
2021.04.20 09:00:00,1.79471,1.79519,1.79242,1.7941,1.7941
2021.04.20 08:00:00,1.79577,1.79634,1.79454,1.79464,1.79464
2021.04.20 07:00:00,1.79494,1.79633,1.79474,1.79577,1.79577
2021.04.20 06:00:00,1.79587,1.79662,1.7948,1.7948,1.7948
2021.04.20 05:00:00,1.79712,1.79797,1.79579,1.79585,1.79585
2021.04.20 04:00:00,1.80033,1.80061,1.79666,1.79716,1.79716
2021.04.20 03:00:00,1.8019,1.8019,1.8001,1.80031,1.80031
2021.04.20 02:00:00,1.8022,1.80325,1.80138,1.80189,1.80189
2021.04.20 01:00:00,1.80295,1.80306,1.80143,1.80214,1.80214
2021.04.20 00:00:00,1.80031,1.80315,1.79986,1.80284,1.80284
2021.04.19 23:00:00,1.80325,1.80383,1.80239,1.80245,1.80245
2021.04.19 22:00:00,1.80304,1.8046,1.80257,1.8033,1.8033
2021.04.19 21:00:00,1.80288,1.80381,1.80247,1.80301,1.80301
2021.04.19 20:00:00,1.803,1.80394,1.80278,1.80287,1.80287
2021.04.19 19:00:00,1.8016,1.8036,1.80025,1.80301,1.80301
2021.04.19 18:00:00,1.80028,1.80314,1.79963,1.80158,1.80158
2021.04.19 17:00:00,1.79654,1.80171,1.79565,1.8003,1.8003
2021.04.19 16:00:00,1.79586,1.79763,1.79421,1.79657,1.79657
2021.04.19 15:00:00,1.79145,1.79664,1.79133,1.79582,1.79582
2021.04.19 14:00:00,1.78925,1.7921,1.78871,1.79142,1.79142
2021.04.19 13:00:00,1.78618,1.78966,1.78536,1.78925,1.78925
2021.04.19 12:00:00,1.78392,1.78628,1.78346,1.78616,1.78616
2021.04.19 11:00:00,1.78663,1.78704,1.78298,1.78391,1.78391
2021.04.19 10:00:00,1.78982,1.78986,1.78648,1.78663,1.78663
2021.04.19 09:00:00,1.79041,1.79214,1.78852,1.78977,1.78977
2021.04.19 08:00:00,1.79056,1.79196,1.79018,1.79043,1.79043
2021.04.19 07:00:00,1.78966,1.79138,1.78855,1.79057,1.79057
2021.04.19 06:00:00,1.78955,1.79056,1.78889,1.78967,1.78967
2021.04.19 05:00:00,1.79019,1.79029,1.78844,1.78953,1.78953
2021.04.19 04:00:00,1.79086,1.79211,1.78949,1.79014,1.79014
2021.04.19 03:00:00,1.79139,1.79177,1.78938,1.79087,1.79087
2021.04.19 02:00:00,1.7908,1.79135,1.78983,1.79135,1.79135
2021.04.19 01:00:00,1.78964,1.79088,1.78933,1.79079,1.79079
2021.04.19 00:00:00,1.7879,1.78941,1.78712,1.78933,1.78933
2021.04.16 23:00:00,1.7898,1.79031,1.78744,1.78883,1.78883
2021.04.16 22:00:00,1.78917,1.7899,1.7886,1.78982,1.78982
2021.04.16 21:00:00,1.78853,1.78929,1.78818,1.78918,1.78918
2021.04.16 20:00:00,1.78721,1.78883,1.7869,1.78854,1.78854
2021.04.16 19:00:00,1.78762,1.78784,1.7865,1.78721,1.78721
2021.04.16 18:00:00,1.78614,1.78805,1.78588,1.78762,1.78762
2021.04.16 17:00:00,1.78349,1.78646,1.78333,1.78614,1.78614
2021.04.16 16:00:00,1.782,1.78363,1.78119,1.78342,1.78342
2021.04.16 15:00:00,1.7802,1.78276,1.77967,1.782,1.782
2021.04.16 14:00:00,1.77833,1.78079,1.77769,1.78014,1.78014
2021.04.16 13:00:00,1.77862,1.77934,1.77787,1.77825,1.77825
2021.04.16 12:00:00,1.77684,1.77879,1.77677,1.77861,1.77861
2021.04.16 11:00:00,1.77609,1.77724,1.77569,1.77686,1.77686
2021.04.16 10:00:00,1.77485,1.77635,1.77398,1.77608,1.77608
2021.04.16 09:00:00,1.77692,1.77743,1.77468,1.77482,1.77482
2021.04.16 08:00:00,1.77883,1.77909,1.77686,1.77688,1.77688
2021.04.16 07:00:00,1.77925,1.77984,1.77843,1.77884,1.77884
2021.04.16 06:00:00,1.77999,1.78,1.77851,1.77926,1.77926
2021.04.16 05:00:00,1.77877,1.78041,1.77848,1.78,1.78
2021.04.16 04:00:00,1.7791,1.77981,1.77828,1.77872,1.77872
2021.04.16 03:00:00,1.77817,1.77922,1.77745,1.77909,1.77909
2021.04.16 02:00:00,1.77822,1.77856,1.77784,1.77819,1.77819
2021.04.16 01:00:00,1.77735,1.77834,1.77718,1.77823,1.77823
2021.04.16 00:00:00,1.77771,1.77829,1.77601,1.77732,1.77732
2021.04.15 23:00:00,1.77751,1.77834,1.77705,1.77782,1.77782
2021.04.15 22:00:00,1.77829,1.77951,1.77749,1.7775,1.7775
2021.04.15 21:00:00,1.77872,1.77876,1.7779,1.7783,1.7783
2021.04.15 20:00:00,1.77888,1.78003,1.77858,1.77873,1.77873
2021.04.15 19:00:00,1.77905,1.77925,1.77843,1.77889,1.77889
2021.04.15 18:00:00,1.77859,1.78091,1.77834,1.77909,1.77909
2021.04.15 17:00:00,1.77892,1.78072,1.77662,1.77861,1.77861
2021.04.15 16:00:00,1.77998,1.78005,1.7764,1.77895,1.77895
2021.04.15 15:00:00,1.78016,1.78118,1.77881,1.78002,1.78002
2021.04.15 14:00:00,1.77827,1.78049,1.77762,1.78017,1.78017
2021.04.15 13:00:00,1.77921,1.7804,1.7776,1.77827,1.77827
2021.04.15 12:00:00,1.77673,1.78067,1.77652,1.77921,1.77921
2021.04.15 11:00:00,1.7792,1.77986,1.7767,1.77675,1.77675
2021.04.15 10:00:00,1.78297,1.78329,1.77852,1.77923,1.77923
2021.04.15 09:00:00,1.78527,1.78537,1.78265,1.78296,1.78296
2021.04.15 08:00:00,1.78598,1.78599,1.78453,1.78528,1.78528
2021.04.15 07:00:00,1.78573,1.78634,1.78536,1.78599,1.78599
2021.04.15 06:00:00,1.78491,1.7866,1.78446,1.7857,1.7857
2021.04.15 05:00:00,1.78286,1.78497,1.78279,1.78487,1.78487
2021.04.15 04:00:00,1.78187,1.78364,1.77996,1.78285,1.78285
2021.04.15 03:00:00,1.7836,1.78379,1.78133,1.78189,1.78189
2021.04.15 02:00:00,1.78335,1.7837,1.78297,1.78354,1.78354
2021.04.15 01:00:00,1.78413,1.78441,1.783,1.78334,1.78334
2021.04.15 00:00:00,1.78125,1.78424,1.7811,1.78416,1.78416
2021.04.14 23:00:00,1.78324,1.78407,1.78302,1.78368,1.78368
2021.04.14 22:00:00,1.78347,1.78427,1.78303,1.78326,1.78326
2021.04.14 21:00:00,1.78381,1.78505,1.78339,1.78348,1.78348
2021.04.14 20:00:00,1.78366,1.78464,1.78324,1.78381,1.78381
2021.04.14 19:00:00,1.78377,1.78475,1.78281,1.78366,1.78366
2021.04.14 18:00:00,1.78502,1.78666,1.78362,1.78378,1.78378
2021.04.14 17:00:00,1.79091,1.79127,1.78464,1.78502,1.78502
2021.04.14 16:00:00,1.78972,1.7921,1.7893,1.79091,1.79091
2021.04.14 15:00:00,1.78917,1.79113,1.78897,1.78973,1.78973
2021.04.14 14:00:00,1.79028,1.79134,1.7891,1.78918,1.78918
2021.04.14 13:00:00,1.79086,1.79231,1.78947,1.79028,1.79028
2021.04.14 12:00:00,1.79399,1.79416,1.79071,1.79086,1.79086
2021.04.14 11:00:00,1.79533,1.7968,1.79372,1.794,1.794
2021.04.14 10:00:00,1.79632,1.79684,1.79489,1.79533,1.79533
2021.04.14 09:00:00,1.79566,1.79709,1.79526,1.79635,1.79635
2021.04.14 08:00:00,1.79676,1.79743,1.79563,1.79567,1.79567
2021.04.14 07:00:00,1.7979,1.79811,1.7963,1.7967,1.7967
2021.04.14 06:00:00,1.79716,1.79826,1.79676,1.79791,1.79791
2021.04.14 05:00:00,1.79925,1.80013,1.79669,1.79716,1.79716
2021.04.14 04:00:00,1.79998,1.801,1.79901,1.79926,1.79926
2021.04.14 03:00:00,1.79915,1.80048,1.7989,1.79998,1.79998
2021.04.14 02:00:00,1.79928,1.79962,1.79815,1.79915,1.79915
2021.04.14 01:00:00,1.79903,1.79953,1.79851,1.79924,1.79924
2021.04.14 00:00:00,1.79895,1.79976,1.79824,1.79885,1.79885
2021.04.13 23:00:00,1.79883,1.79914,1.79832,1.79887,1.79887
2021.04.13 22:00:00,1.79934,1.79938,1.79843,1.79884,1.79884
2021.04.13 21:00:00,1.79945,1.79952,1.7984,1.79935,1.79935
2021.04.13 20:00:00,1.8,1.80004,1.79913,1.79945,1.79945
2021.04.13 19:00:00,1.80136,1.8014,1.79937,1.79999,1.79999
2021.04.13 18:00:00,1.80025,1.80198,1.8001,1.80136,1.80136
2021.04.13 17:00:00,1.80292,1.80304,1.8001,1.80024,1.80024
2021.04.13 16:00:00,1.80356,1.80356,1.79913,1.80292,1.80292
2021.04.13 15:00:00,1.80524,1.80829,1.8026,1.80356,1.80356
2021.04.13 14:00:00,1.80466,1.8059,1.80294,1.80522,1.80522
2021.04.13 13:00:00,1.8072,1.80721,1.80349,1.80466,1.80466
2021.04.13 12:00:00,1.80581,1.80728,1.80512,1.80721,1.80721
2021.04.13 11:00:00,1.80722,1.80855,1.80458,1.8058,1.8058
2021.04.13 10:00:00,1.80789,1.80877,1.80673,1.80722,1.80722
2021.04.13 09:00:00,1.80716,1.80882,1.80621,1.80792,1.80792
2021.04.13 08:00:00,1.80639,1.80781,1.80633,1.80712,1.80712
