2020.05.22 00:00:00,1.09458,1.09536,1.08852,1.09022,1.09022
2020.05.25 00:00:00,1.08953,1.09144,1.08706,1.08956,1.08956
2020.05.26 00:00:00,1.08922,1.09958,1.08919,1.09818,1.09818
2020.05.27 00:00:00,1.09814,1.10306,1.09339,1.10026,1.10026
2020.05.28 00:00:00,1.09962,1.10934,1.09917,1.10757,1.10757
2020.05.29 00:00:00,1.10756,1.1145,1.10669,1.11076,1.11076
2020.06.01 00:00:00,1.1115,1.11536,1.11003,1.11343,1.11343
2020.06.02 00:00:00,1.11342,1.11957,1.11151,1.11685,1.11685
2020.06.03 00:00:00,1.11678,1.12576,1.11665,1.12333,1.12333
2020.06.04 00:00:00,1.12321,1.13621,1.11947,1.13365,1.13365
2020.06.05 00:00:00,1.13367,1.13837,1.12782,1.12874,1.12874
2020.06.08 00:00:00,1.12932,1.13195,1.12682,1.12932,1.12932
2020.06.09 00:00:00,1.12933,1.13635,1.12409,1.13389,1.13389
2020.06.10 00:00:00,1.13388,1.14222,1.13215,1.13723,1.13723
2020.06.11 00:00:00,1.13723,1.14035,1.12886,1.12981,1.12981
2020.06.12 00:00:00,1.12933,1.13402,1.12125,1.12604,1.12604
2020.06.15 00:00:00,1.12356,1.13323,1.12263,1.13222,1.13222
2020.06.16 00:00:00,1.1322,1.13531,1.12276,1.12633,1.12633
2020.06.17 00:00:00,1.12628,1.12939,1.1207,1.12426,1.12426
2020.06.18 00:00:00,1.12428,1.12612,1.11854,1.12049,1.12049
2020.06.19 00:00:00,1.12047,1.12542,1.11681,1.11765,1.11765
2020.06.22 00:00:00,1.11819,1.12697,1.11684,1.12593,1.12593
2020.06.23 00:00:00,1.12592,1.13483,1.1233,1.13074,1.13074
2020.06.24 00:00:00,1.13073,1.13257,1.12483,1.12503,1.12503
2020.06.25 00:00:00,1.12503,1.12595,1.11902,1.1217,1.1217
2020.06.26 00:00:00,1.12181,1.12391,1.11951,1.12179,1.12179
2020.06.29 00:00:00,1.12146,1.12876,1.12146,1.1241,1.1241
2020.06.30 00:00:00,1.12412,1.12616,1.11909,1.12336,1.12336
2020.07.01 00:00:00,1.1234,1.12749,1.11847,1.12507,1.12507
2020.07.02 00:00:00,1.12507,1.13025,1.12231,1.12388,1.12388
2020.07.03 00:00:00,1.12391,1.12524,1.12192,1.12482,1.12482
2020.07.06 00:00:00,1.1243,1.13455,1.12406,1.13085,1.13085
2020.07.07 00:00:00,1.13084,1.13323,1.12587,1.12727,1.12727
2020.07.08 00:00:00,1.12674,1.13515,1.12621,1.13292,1.13292
2020.07.09 00:00:00,1.13287,1.13706,1.12801,1.12846,1.12846
2020.07.10 00:00:00,1.12845,1.13247,1.12548,1.12965,1.12965
2020.07.13 00:00:00,1.13015,1.13748,1.13008,1.13435,1.13435
2020.07.14 00:00:00,1.13431,1.14085,1.1325,1.13993,1.13993
2020.07.15 00:00:00,1.1399,1.14518,1.1391,1.14114,1.14114
2020.07.16 00:00:00,1.14113,1.14419,1.13703,1.13834,1.13834
2020.07.17 00:00:00,1.13832,1.14437,1.13745,1.14258,1.14258
2020.07.20 00:00:00,1.14042,1.14676,1.14021,1.14472,1.14472
2020.07.21 00:00:00,1.1447,1.15396,1.14227,1.15265,1.15265
2020.07.22 00:00:00,1.15268,1.16009,1.15066,1.15695,1.15695
2020.07.23 00:00:00,1.15693,1.16266,1.15402,1.15959,1.15959
2020.07.24 00:00:00,1.15957,1.16576,1.15813,1.16549,1.16549
2020.07.27 00:00:00,1.16431,1.17811,1.16412,1.1751,1.1751
2020.07.28 00:00:00,1.17512,1.17735,1.16986,1.1715,1.1715
2020.07.29 00:00:00,1.17148,1.18059,1.17126,1.17906,1.17906
2020.07.30 00:00:00,1.1791,1.1848,1.17307,1.18467,1.18467
2020.07.31 00:00:00,1.18465,1.19086,1.17613,1.17713,1.17713
2020.08.03 00:00:00,1.17697,1.17966,1.16957,1.17617,1.17617
2020.08.04 00:00:00,1.17633,1.1806,1.17212,1.18028,1.18028
2020.08.05 00:00:00,1.18026,1.19047,1.17929,1.18629,1.18629
2020.08.06 00:00:00,1.18627,1.1916,1.18178,1.18762,1.18762
2020.08.07 00:00:00,1.18763,1.18827,1.1755,1.17854,1.17854
2020.08.10 00:00:00,1.17864,1.18006,1.17359,1.17371,1.17371
2020.08.11 00:00:00,1.17373,1.18074,1.1722,1.17395,1.17395
2020.08.12 00:00:00,1.17402,1.18165,1.17109,1.17835,1.17835
2020.08.13 00:00:00,1.17835,1.1864,1.17796,1.18131,1.18131
2020.08.14 00:00:00,1.18126,1.18503,1.17814,1.18413,1.18413
2020.08.17 00:00:00,1.18377,1.1881,1.18285,1.18698,1.18698
2020.08.18 00:00:00,1.18695,1.19656,1.18655,1.19306,1.19306
2020.08.19 00:00:00,1.19302,1.19526,1.18301,1.18385,1.18385
2020.08.20 00:00:00,1.18355,1.18685,1.1802,1.18599,1.18599
2020.08.21 00:00:00,1.18599,1.18827,1.17542,1.17964,1.17964
2020.08.24 00:00:00,1.17929,1.18496,1.17841,1.17873,1.17873
2020.08.25 00:00:00,1.17871,1.18436,1.1784,1.18343,1.18343
2020.08.26 00:00:00,1.1834,1.18391,1.17721,1.18298,1.18298
2020.08.27 00:00:00,1.18297,1.19013,1.17621,1.18217,1.18217
2020.08.28 00:00:00,1.18215,1.19196,1.1811,1.19055,1.19055
2020.08.31 00:00:00,1.19036,1.1966,1.18839,1.19361,1.19361
2020.09.01 00:00:00,1.19358,1.20108,1.19011,1.19113,1.19113
2020.09.02 00:00:00,1.19112,1.19285,1.1822,1.18547,1.18547
2020.09.03 00:00:00,1.18521,1.18645,1.17887,1.18512,1.18512
2020.09.04 00:00:00,1.18513,1.18652,1.17808,1.18394,1.18394
2020.09.07 00:00:00,1.18458,1.18485,1.18111,1.18136,1.18136
2020.09.08 00:00:00,1.18136,1.18273,1.17654,1.17739,1.17739
2020.09.09 00:00:00,1.17747,1.18337,1.17528,1.18027,1.18027
2020.09.10 00:00:00,1.18026,1.19174,1.17994,1.18146,1.18146
2020.09.11 00:00:00,1.18145,1.18739,1.18086,1.18459,1.18459
2020.09.14 00:00:00,1.18362,1.1888,1.18321,1.18643,1.18643
2020.09.15 00:00:00,1.18648,1.19004,1.18393,1.18462,1.18462
2020.09.16 00:00:00,1.18465,1.18826,1.17873,1.18155,1.18155
2020.09.17 00:00:00,1.18146,1.18523,1.17374,1.18476,1.18476
2020.09.18 00:00:00,1.18476,1.18703,1.18258,1.18413,1.18413
2020.09.21 00:00:00,1.18455,1.18717,1.17316,1.17707,1.17707
2020.09.22 00:00:00,1.177,1.17735,1.16916,1.17077,1.17077
2020.09.23 00:00:00,1.17074,1.17189,1.16511,1.16595,1.16595
2020.09.24 00:00:00,1.1659,1.16868,1.16264,1.16708,1.16708
2020.09.25 00:00:00,1.16706,1.16849,1.16122,1.16296,1.16296
2020.09.28 00:00:00,1.16222,1.16799,1.16151,1.1665,1.1665
2020.09.29 00:00:00,1.1665,1.17455,1.16609,1.17426,1.17426
2020.09.30 00:00:00,1.1743,1.17547,1.16846,1.1721,1.1721
2020.10.01 00:00:00,1.1721,1.17694,1.17171,1.17465,1.17465
2020.10.02 00:00:00,1.17489,1.17489,1.16957,1.17165,1.17165
2020.10.05 00:00:00,1.17131,1.17974,1.17053,1.17825,1.17825
2020.10.06 00:00:00,1.17826,1.18076,1.17316,1.17334,1.17334
2020.10.07 00:00:00,1.17335,1.17818,1.17248,1.17628,1.17628
2020.10.08 00:00:00,1.17624,1.17816,1.17324,1.17582,1.17582
2020.10.09 00:00:00,1.17587,1.18304,1.17551,1.18293,1.18293
2020.10.12 00:00:00,1.18173,1.18265,1.17866,1.1812,1.1812
2020.10.13 00:00:00,1.1812,1.18155,1.17305,1.17446,1.17446
2020.10.14 00:00:00,1.17452,1.17712,1.17195,1.17452,1.17452
2020.10.15 00:00:00,1.17452,1.17576,1.16882,1.17073,1.17073
2020.10.16 00:00:00,1.17073,1.1746,1.16939,1.1716,1.1716
2020.10.19 00:00:00,1.17195,1.17936,1.1703,1.17695,1.17695
2020.10.20 00:00:00,1.17695,1.18407,1.17598,1.18211,1.18211
2020.10.21 00:00:00,1.18214,1.18806,1.18208,1.18598,1.18598
2020.10.22 00:00:00,1.18582,1.18667,1.18114,1.18177,1.18177
2020.10.23 00:00:00,1.18177,1.18646,1.17867,1.18598,1.18598
2020.10.26 00:00:00,1.18551,1.18554,1.18031,1.18087,1.18087
2020.10.27 00:00:00,1.18087,1.18387,1.17818,1.1787,1.1787
2020.10.28 00:00:00,1.1787,1.17879,1.17178,1.17451,1.17451
2020.10.29 00:00:00,1.17451,1.17586,1.16499,1.1674,1.1674
2020.10.30 00:00:00,1.16741,1.1704,1.16398,1.16462,1.16462
2020.11.02 00:00:00,1.16468,1.16556,1.16221,1.16404,1.16404
2020.11.03 00:00:00,1.16406,1.17396,1.16323,1.1715,1.1715
2020.11.04 00:00:00,1.1715,1.17704,1.16019,1.17244,1.17244
2020.11.05 00:00:00,1.17244,1.18598,1.17108,1.18267,1.18267
2020.11.06 00:00:00,1.18272,1.18909,1.17954,1.18746,1.18746
2020.11.09 00:00:00,1.18873,1.192,1.17951,1.18127,1.18127
2020.11.10 00:00:00,1.18124,1.18432,1.17798,1.18136,1.18136
2020.11.11 00:00:00,1.18138,1.18328,1.17455,1.17771,1.17771
2020.11.12 00:00:00,1.17771,1.18231,1.17586,1.18048,1.18048
2020.11.13 00:00:00,1.18047,1.18372,1.17989,1.18326,1.18326
2020.11.16 00:00:00,1.184,1.18688,1.18141,1.18516,1.18516
2020.11.17 00:00:00,1.18509,1.18939,1.18428,1.18605,1.18605
2020.11.18 00:00:00,1.18618,1.1891,1.18491,1.18526,1.18526
2020.11.19 00:00:00,1.18526,1.18825,1.18163,1.18745,1.18745
2020.11.20 00:00:00,1.18745,1.18909,1.18497,1.18587,1.18587
2020.11.23 00:00:00,1.18496,1.19061,1.18,1.18399,1.18399
2020.11.24 00:00:00,1.18399,1.18959,1.18358,1.18904,1.18904
2020.11.25 00:00:00,1.18905,1.19298,1.18819,1.19157,1.19157
2020.11.26 00:00:00,1.19164,1.19409,1.18853,1.19127,1.19127
2020.11.27 00:00:00,1.19125,1.1963,1.19067,1.19593,1.19593
2020.11.30 00:00:00,1.196,1.20034,1.19236,1.19256,1.19256
2020.12.01 00:00:00,1.19261,1.20766,1.19253,1.20692,1.20692
2020.12.02 00:00:00,1.20691,1.21184,1.204,1.21136,1.21136
2020.12.03 00:00:00,1.21137,1.21746,1.21011,1.21469,1.21469
2020.12.04 00:00:00,1.21447,1.21773,1.211,1.21201,1.21201
2020.12.07 00:00:00,1.21299,1.21664,1.20787,1.21091,1.21091
2020.12.08 00:00:00,1.21091,1.2134,1.20956,1.21022,1.21022
2020.12.09 00:00:00,1.21022,1.21474,1.20585,1.20802,1.20802
2020.12.10 00:00:00,1.20789,1.21588,1.20738,1.21398,1.21398
2020.12.11 00:00:00,1.21361,1.21628,1.21054,1.21125,1.21125
2020.12.14 00:00:00,1.21366,1.21766,1.21156,1.21432,1.21432
2020.12.15 00:00:00,1.21432,1.21687,1.21214,1.21505,1.21505
2020.12.16 00:00:00,1.21489,1.22124,1.21249,1.21984,1.21984
2020.12.17 00:00:00,1.21985,1.22729,1.21897,1.22684,1.22684
2020.12.18 00:00:00,1.22676,1.22719,1.22256,1.22542,1.22542
2020.12.21 00:00:00,1.22166,1.22528,1.21296,1.22424,1.22424
2020.12.22 00:00:00,1.22434,1.22573,1.2152,1.21616,1.21616
2020.12.23 00:00:00,1.21618,1.22212,1.2154,1.2186,1.2186
2020.12.24 00:00:00,1.21857,1.22157,1.21774,1.21808,1.21808
2020.12.28 00:00:00,1.21696,1.22506,1.21696,1.2216,1.2216
2020.12.29 00:00:00,1.2216,1.22749,1.2207,1.22482,1.22482
2020.12.30 00:00:00,1.22471,1.23099,1.2247,1.22961,1.22961
2020.12.31 00:00:00,1.22963,1.23093,1.22128,1.22129,1.22129
2021.01.04 00:00:00,1.22395,1.23098,1.2228,1.22473,1.22473
2021.01.05 00:00:00,1.22466,1.23056,1.22432,1.22965,1.22965
2021.01.06 00:00:00,1.22968,1.23494,1.22657,1.23252,1.23252
2021.01.07 00:00:00,1.23256,1.23441,1.22452,1.2271,1.2271
2021.01.08 00:00:00,1.22713,1.22845,1.21932,1.22218,1.22218
2021.01.11 00:00:00,1.22116,1.22285,1.21323,1.21497,1.21497
2021.01.12 00:00:00,1.21498,1.22097,1.21372,1.22062,1.22062
2021.01.13 00:00:00,1.22064,1.22229,1.21399,1.21568,1.21568
2021.01.14 00:00:00,1.21568,1.21784,1.21112,1.2154,1.2154
2021.01.15 00:00:00,1.21537,1.21625,1.2075,1.20766,1.20766
2021.01.18 00:00:00,1.20813,1.20867,1.20536,1.20757,1.20757
2021.01.19 00:00:00,1.20768,1.21449,1.20739,1.21284,1.21284
2021.01.20 00:00:00,1.21281,1.21582,1.20767,1.21046,1.21046
2021.01.21 00:00:00,1.21043,1.21732,1.21022,1.2164,1.2164
2021.01.22 00:00:00,1.21586,1.21894,1.21515,1.21704,1.21704
2021.01.25 00:00:00,1.21704,1.21833,1.2116,1.21413,1.21413
2021.01.26 00:00:00,1.21371,1.2176,1.21078,1.21592,1.21592
2021.01.27 00:00:00,1.21598,1.21696,1.20586,1.21096,1.21096
2021.01.28 00:00:00,1.21086,1.21421,1.20805,1.2121,1.2121
2021.01.29 00:00:00,1.21209,1.21558,1.20944,1.21353,1.21353
2021.02.01 00:00:00,1.21301,1.21364,1.20562,1.20594,1.20594
2021.02.02 00:00:00,1.20594,1.20876,1.20117,1.20428,1.20428
2021.02.03 00:00:00,1.20423,1.205,1.20042,1.20351,1.20351
2021.02.04 00:00:00,1.20349,1.20428,1.19574,1.1962,1.1962
2021.02.05 00:00:00,1.19618,1.20498,1.19522,1.20492,1.20492
2021.02.08 00:00:00,1.20426,1.20661,1.20197,1.20493,1.20493
2021.02.09 00:00:00,1.20493,1.21221,1.20472,1.21174,1.21174
2021.02.10 00:00:00,1.21173,1.2144,1.21088,1.21172,1.21172
2021.02.11 00:00:00,1.21172,1.21493,1.21135,1.21303,1.21303
2021.02.12 00:00:00,1.21303,1.21349,1.20815,1.21189,1.21189
2021.02.15 00:00:00,1.2124,1.21452,1.21167,1.21274,1.21274
2021.02.16 00:00:00,1.21271,1.21694,1.20949,1.21053,1.21053
2021.02.17 00:00:00,1.21047,1.21089,1.20234,1.20374,1.20374
2021.02.18 00:00:00,1.20351,1.20944,1.2035,1.20908,1.20908
2021.02.19 00:00:00,1.20908,1.21443,1.20823,1.21174,1.21174
2021.02.22 00:00:00,1.21131,1.21694,1.20912,1.21554,1.21554
2021.02.23 00:00:00,1.21564,1.21802,1.21353,1.21493,1.21493
2021.02.24 00:00:00,1.21493,1.21745,1.21092,1.21665,1.21665
2021.02.25 00:00:00,1.21637,1.22432,1.2156,1.21743,1.21743
2021.02.26 00:00:00,1.2173,1.21828,1.20622,1.20727,1.20727
2021.03.01 00:00:00,1.20688,1.21012,1.20278,1.20488,1.20488
2021.03.02 00:00:00,1.20488,1.20944,1.19915,1.20893,1.20893
2021.03.03 00:00:00,1.20898,1.21132,1.20429,1.20627,1.20627
2021.03.04 00:00:00,1.20627,1.20662,1.19616,1.19694,1.19694
2021.03.05 00:00:00,1.1968,1.19767,1.18928,1.1912,1.1912
2021.03.08 00:00:00,1.19166,1.19321,1.18442,1.1846,1.1846
2021.03.09 00:00:00,1.18456,1.19157,1.18356,1.19001,1.19001
2021.03.10 00:00:00,1.19002,1.19298,1.18687,1.19284,1.19284
2021.03.11 00:00:00,1.19283,1.199,1.19158,1.19851,1.19851
2021.03.12 00:00:00,1.1985,1.19886,1.19098,1.19519,1.19519
2021.03.15 00:00:00,1.19473,1.19674,1.19111,1.19271,1.19271
2021.03.16 00:00:00,1.19271,1.19517,1.18823,1.19009,1.19009
2021.03.17 00:00:00,1.19009,1.19853,1.18863,1.19802,1.19802
2021.03.18 00:00:00,1.19802,1.1989,1.19062,1.19135,1.19135
2021.03.19 00:00:00,1.19134,1.19372,1.18738,1.19044,1.19044
2021.03.22 00:00:00,1.18828,1.19467,1.18744,1.19332,1.19332
2021.03.23 00:00:00,1.19337,1.19407,1.18423,1.1848,1.1848
2021.03.24 00:00:00,1.18477,1.18516,1.18097,1.18123,1.18123
2021.03.25 00:00:00,1.18122,1.18277,1.17619,1.17677,1.17677
2021.03.26 00:00:00,1.17683,1.18049,1.17677,1.17933,1.17933
2021.03.29 00:00:00,1.17886,1.17937,1.17608,1.17642,1.17642
2021.03.30 00:00:00,1.1764,1.17736,1.17114,1.17169,1.17169
2021.03.31 00:00:00,1.1717,1.17598,1.17041,1.17298,1.17298
2021.04.01 00:00:00,1.17298,1.17799,1.17124,1.17759,1.17759
2021.04.02 00:00:00,1.1776,1.17864,1.17488,1.17608,1.17608
2021.04.05 00:00:00,1.17543,1.18196,1.17382,1.18125,1.18125
2021.04.06 00:00:00,1.18125,1.18776,1.17951,1.1874,1.1874
2021.04.07 00:00:00,1.1873,1.19147,1.18609,1.18668,1.18668
2021.04.08 00:00:00,1.18666,1.19273,1.18605,1.19124,1.19124
2021.04.09 00:00:00,1.19121,1.19202,1.18672,1.1901,1.1901
2021.04.12 00:00:00,1.18881,1.1919,1.18712,1.19099,1.19099
2021.04.13 00:00:00,1.19093,1.1956,1.18775,1.19474,1.19474
2021.04.14 00:00:00,1.19478,1.19874,1.19459,1.19784,1.19784
2021.04.15 00:00:00,1.19781,1.19933,1.19561,1.19655,1.19655
2021.04.16 00:00:00,1.19654,1.19949,1.19504,1.19809,1.19809
2021.04.19 00:00:00,1.19716,1.20481,1.19426,1.20367,1.20367
2021.04.20 00:00:00,1.20364,1.20798,1.20224,1.20343,1.20343
2021.04.21 00:00:00,1.20343,1.20436,1.19984,1.20343,1.20343
2021.04.22 00:00:00,1.20345,1.2069,1.19937,1.2014,1.2014
2021.04.23 00:00:00,1.20139,1.21,1.20129,1.20973,1.20973
2021.04.26 00:00:00,1.20922,1.2117,1.20613,1.20841,1.20841
2021.04.27 00:00:00,1.20854,1.20928,1.20568,1.20892,1.20892
2021.04.28 00:00:00,1.20896,1.21348,1.20563,1.2125,1.2125
2021.04.29 00:00:00,1.21249,1.21502,1.21021,1.21187,1.21187
2021.04.30 00:00:00,1.2119,1.21266,1.20166,1.20208,1.20208
2021.05.03 00:00:00,1.20301,1.20759,1.20129,1.20629,1.20629
2021.05.04 00:00:00,1.2063,1.20641,1.19992,1.20121,1.20121
2021.05.05 00:00:00,1.20118,1.20268,1.1986,1.20036,1.20036
2021.05.06 00:00:00,1.20036,1.20716,1.19931,1.20646,1.20646
2021.05.07 00:00:00,1.20647,1.21713,1.2053,1.21618,1.21618
2021.05.10 00:00:00,1.216,1.21783,1.21278,1.21282,1.21282
2021.05.11 00:00:00,1.2128,1.21817,1.2123,1.2147,1.2147
2021.05.12 00:00:00,1.21472,1.21521,1.20656,1.20705,1.20705
2021.05.13 00:00:00,1.20724,1.21061,1.20515,1.20791,1.20791
2021.05.14 00:00:00,1.20787,1.21476,1.20708,1.21441,1.21441
2021.05.17 00:00:00,1.21323,1.21687,1.2126,1.21511,1.21511
2021.05.18 00:00:00,1.21513,1.22339,1.2148,1.22219,1.22219
2021.05.19 00:00:00,1.22219,1.22452,1.21599,1.21744,1.21744
2021.05.20 00:00:00,1.21744,1.2229,1.2169,1.22269,1.22269
2021.05.21 00:00:00,1.2227,1.22398,1.2161,1.21806,1.21806
2021.05.24 00:00:00,1.21776,1.223,1.21722,1.2215,1.2215
2021.05.25 00:00:00,1.22146,1.22664,1.22117,1.22497,1.22497
2021.05.26 00:00:00,1.22491,1.2263,1.2182,1.21922,1.21922
2021.05.27 00:00:00,1.21906,1.22151,1.21751,1.21934,1.21934
2021.05.28 00:00:00,1.21932,1.2205,1.21327,1.21896,1.21896
2021.05.31 00:00:00,1.21993,1.22314,1.21833,1.2225,1.2225
2021.06.01 00:00:00,1.22254,1.22543,1.22118,1.22126,1.22126
2021.06.02 00:00:00,1.22125,1.22265,1.21643,1.221,1.221
2021.06.03 00:00:00,1.22097,1.22143,1.21183,1.21265,1.21265
2021.06.04 00:00:00,1.21261,1.21856,1.21041,1.21662,1.21662
2021.06.07 00:00:00,1.21595,1.22018,1.21448,1.21893,1.21893
2021.06.08 00:00:00,1.21891,1.21942,1.21643,1.21726,1.21726
2021.06.09 00:00:00,1.21722,1.22179,1.21709,1.21787,1.21787
2021.06.10 00:00:00,1.21787,1.2195,1.21432,1.21751,1.21751
2021.06.11 00:00:00,1.21751,1.21931,1.20927,1.21063,1.21063
2021.06.14 00:00:00,1.21025,1.21303,1.20942,1.212,1.212
2021.06.15 00:00:00,1.2119,1.21473,1.21014,1.21264,1.21264
2021.06.16 00:00:00,1.21256,1.21348,1.1994,1.19943,1.19943
2021.06.17 00:00:00,1.19939,1.20064,1.18918,1.19069,1.19069
2021.06.18 00:00:00,1.19056,1.19251,1.18537,1.18597,1.18597
2021.06.21 00:00:00,1.1855,1.19212,1.18477,1.19185,1.19185
2021.06.22 00:00:00,1.19166,1.19525,1.18809,1.19413,1.19413
2021.06.23 00:00:00,1.19376,1.19703,1.19116,1.19258,1.19258
2021.06.24 00:00:00,1.19254,1.19563,1.19175,1.19315,1.19315
2021.06.25 00:00:00,1.19315,1.19752,1.19265,1.1937,1.1937
2021.06.28 00:00:00,1.19316,1.19445,1.19025,1.19242,1.19242
2021.06.29 00:00:00,1.1923,1.19298,1.18777,1.1896,1.1896
2021.06.30 00:00:00,1.18954,1.1909,1.18452,1.1856,1.1856
2021.07.01 00:00:00,1.18559,1.18842,1.18374,1.18497,1.18497
2021.07.02 00:00:00,1.18491,1.18743,1.18071,1.18646,1.18646
2021.07.05 00:00:00,1.18576,1.18805,1.18515,1.18634,1.18634
2021.07.06 00:00:00,1.18619,1.1895,1.18067,1.18231,1.18231
2021.07.07 00:00:00,1.18235,1.18362,1.17817,1.17903,1.17903
2021.07.08 00:00:00,1.17899,1.18679,1.17836,1.18449,1.18449
2021.07.09 00:00:00,1.1844,1.18811,1.18251,1.18774,1.18774
2021.07.12 00:00:00,1.18715,1.18802,1.18361,1.18606,1.18606
2021.07.13 00:00:00,1.18593,1.18752,1.17724,1.17765,1.17765
2021.07.14 00:00:00,1.17761,1.18388,1.17719,1.18358,1.18358
2021.07.15 00:00:00,1.18349,1.18506,1.17962,1.18118,1.18118
2021.07.16 00:00:00,1.18118,1.18224,1.17921,1.18055,1.18055
2021.07.19 00:00:00,1.18054,1.18243,1.1764,1.17987,1.17987
2021.07.20 00:00:00,1.1798,1.18025,1.17558,1.17805,1.17805
2021.07.21 00:00:00,1.17796,1.18047,1.17519,1.17946,1.17946
2021.07.22 00:00:00,1.17907,1.18303,1.17575,1.17707,1.17707
2021.07.23 00:00:00,1.17705,1.17865,1.17544,1.17689,1.17689
2021.07.26 00:00:00,1.17677,1.18173,1.17635,1.18029,1.18029
2021.07.27 00:00:00,1.1803,1.18411,1.17701,1.18165,1.18165
2021.07.28 00:00:00,1.18159,1.18494,1.17721,1.18441,1.18441
2021.07.29 00:00:00,1.18431,1.18927,1.18402,1.18865,1.18865
2021.07.30 00:00:00,1.18858,1.19087,1.18517,1.1873,1.1873
2021.08.02 00:00:00,1.18641,1.18969,1.1859,1.18688,1.18688
2021.08.03 00:00:00,1.1867,1.18933,1.18537,1.18637,1.18637
2021.08.04 00:00:00,1.18631,1.18997,1.18328,1.18367,1.18367
2021.08.05 00:00:00,1.1836,1.18572,1.18282,1.18327,1.18327
2021.08.06 00:00:00,1.18324,1.18357,1.17544,1.17611,1.17611
2021.08.09 00:00:00,1.17568,1.1769,1.17349,1.17362,1.17362
2021.08.10 00:00:00,1.17358,1.17429,1.17098,1.17203,1.17203
2021.08.11 00:00:00,1.17184,1.1754,1.17061,1.17388,1.17388
2021.08.12 00:00:00,1.1738,1.17482,1.17237,1.17296,1.17296
2021.08.13 00:00:00,1.1729,1.18048,1.17281,1.17962,1.17962
2021.08.16 00:00:00,1.17941,1.18007,1.17675,1.17768,1.17768
2021.08.17 00:00:00,1.17762,1.17845,1.17081,1.17081,1.17081
2021.08.18 00:00:00,1.17088,1.17425,1.16937,1.17108,1.17108
2021.08.19 00:00:00,1.17087,1.17176,1.16657,1.16756,1.16756
2021.08.20 00:00:00,1.16752,1.17045,1.1664,1.16996,1.16996
2021.08.23 00:00:00,1.16897,1.17503,1.16897,1.17457,1.17457
2021.08.24 00:00:00,1.17449,1.1765,1.17273,1.17555,1.17555
2021.08.25 00:00:00,1.17537,1.17743,1.1726,1.17716,1.17716
2021.08.26 00:00:00,1.17706,1.1779,1.17459,1.17515,1.17515
2021.08.27 00:00:00,1.17514,1.18026,1.17349,1.17955,1.17955
2021.08.30 00:00:00,1.17926,1.18099,1.17829,1.17962,1.17962
2021.08.31 00:00:00,1.17961,1.1845,1.17939,1.18083,1.18083
2021.09.01 00:00:00,1.18078,1.18572,1.17936,1.18384,1.18384
2021.09.02 00:00:00,1.18374,1.18759,1.18344,1.18744,1.18744
2021.09.03 00:00:00,1.18739,1.19091,1.18657,1.18772,1.18772
2021.09.06 00:00:00,1.18768,1.18862,1.18557,1.18701,1.18701
2021.09.07 00:00:00,1.18675,1.18852,1.18373,1.18402,1.18402
2021.09.08 00:00:00,1.18356,1.18512,1.18022,1.1815,1.1815
2021.09.09 00:00:00,1.18125,1.18413,1.18053,1.18244,1.18244
2021.09.10 00:00:00,1.18229,1.1851,1.18091,1.18107,1.18107
2021.09.13 00:00:00,1.18143,1.18171,1.17702,1.18103,1.18103
2021.09.14 00:00:00,1.18092,1.1846,1.18001,1.18025,1.18025
2021.09.15 00:00:00,1.18013,1.18319,1.17991,1.18165,1.18165
2021.09.16 00:00:00,1.18153,1.18206,1.17506,1.17652,1.17652
2021.09.17 00:00:00,1.17675,1.17888,1.17242,1.1725,1.1725
2021.09.20 00:00:00,1.17272,1.17363,1.17004,1.17257,1.17257
2021.09.21 00:00:00,1.17248,1.17486,1.17149,1.17252,1.17252
2021.09.22 00:00:00,1.1724,1.17555,1.16843,1.16866,1.16866
2021.09.23 00:00:00,1.1686,1.17501,1.16835,1.17381,1.17381
2021.09.24 00:00:00,1.17379,1.17476,1.17007,1.17206,1.17206
2021.09.27 00:00:00,1.17255,1.17255,1.16848,1.16952,1.16952
2021.09.28 00:00:00,1.1694,1.17032,1.16682,1.16826,1.16826
2021.09.29 00:00:00,1.16825,1.16901,1.15894,1.15969,1.15969
2021.09.30 00:00:00,1.15963,1.16097,1.15626,1.15769,1.15769
2021.10.01 00:00:00,1.1574,1.16075,1.1563,1.15927,1.15927
2021.10.04 00:00:00,1.15922,1.164,1.15876,1.16193,1.16193
2021.10.05 00:00:00,1.16184,1.16216,1.15806,1.15972,1.15972
2021.10.06 00:00:00,1.15959,1.16019,1.15292,1.15556,1.15556
2021.10.07 00:00:00,1.15538,1.15723,1.15474,1.15527,1.15527
2021.10.08 00:00:00,1.15526,1.15861,1.15414,1.15736,1.15736
2021.10.11 00:00:00,1.15659,1.15867,1.15487,1.15517,1.15517
2021.10.12 00:00:00,1.15522,1.15702,1.15242,1.15295,1.15295
2021.10.13 00:00:00,1.15294,1.15973,1.1525,1.1594,1.1594
2021.10.14 00:00:00,1.15903,1.16245,1.15838,1.15959,1.15959
2021.10.15 00:00:00,1.15947,1.16186,1.1588,1.15981,1.15981
2021.10.18 00:00:00,1.15976,1.16224,1.15717,1.16097,1.16097
2021.10.19 00:00:00,1.16088,1.16692,1.16074,1.16325,1.16325
2021.10.20 00:00:00,1.16304,1.16586,1.1617,1.16505,1.16505
2021.10.21 00:00:00,1.16478,1.16675,1.16192,1.1624,1.1624
